,code,time_key,close,high,low,diff,macd_bar,ma5,ma10,em_bar
525,SZ.002405,2018-04-04 11:30:00,16.8758442,16.9825098,16.762512,0.24904666336975012,-0.14543675184868077,16.742512200000007,17.02250939999999,-0.28
526,SZ.002405,2018-04-04 14:00:00,16.7025126,16.9491768,16.629179999999998,0.21859045699986268,-0.1650793316707645,16.769178600000007,16.97184323999999,-0.2
527,SZ.002405,2018-04-04 15:00:00,16.629179999999998,16.789178399999997,16.5225144,0.18638780349639106,-0.1835877109421662,16.790511720000005,16.87517753999999,-0.08
528,SZ.002405,2018-04-09 10:30:00,17.29584,17.5891704,16.6091802,0.21221458148089312,-0.10554732397852962,16.859844360000004,16.835177939999987,0.02
529,SZ.002405,2018-04-09 11:30:00,17.5758372,17.595837,17.269173600000002,0.25236679578235766,-0.02019431630048041,17.015842800000005,16.860511019999986,0.16
530,SZ.002405,2018-04-09 14:00:00,17.3425062,17.7358356,17.3091732,0.26233580931447875,-0.00020503138899052864,17.109175200000003,16.925843699999987,0.18
531,SZ.002405,2018-04-09 15:00:00,17.395839000000002,17.5225044,17.2425072,0.2714111765055769,0.01435656239456462,17.24784048,17.008509539999984,0.24
532,SZ.002405,2018-04-10 10:30:00,16.9558434,17.5358376,16.8758442,0.24032913796292732,-0.03824601175258757,17.31317316,17.051842439999984,0.26
533,SZ.002405,2018-04-10 11:30:00,16.8358446,17.222507399999998,16.829178,0.2036657660225245,-0.08925820450671457,17.221174080000004,17.040509219999983,0.18
534,SZ.002405,2018-04-10 14:00:00,16.882510800000002,16.929177,16.662513,0.17634258440514472,-0.11512365419317927,17.082508800000006,17.049175799999983,0.03
535,SZ.002405,2018-04-10 15:00:00,17.0558424,17.115841800000002,16.802511600000003,0.1667529534011578,-0.10744233296092248,17.025176040000005,17.067175619999983,-0.04
536,SZ.002405,2018-04-11 10:30:00,17.1091752,17.4158388,16.935843600000002,0.16159385955585037,-0.09420841652122985,16.967843280000004,17.107841879999985,-0.14
537,SZ.002405,2018-04-11 11:30:00,17.0758422,17.195841,17.0158428,0.1530512662633079,-0.08903488248505187,16.991843040000003,17.152508099999984,-0.16
538,SZ.002405,2018-04-11 14:00:00,16.96251,17.135841600000003,16.942510199999997,0.13557343201686223,-0.09919244078235456,17.017176120000006,17.119175099999985,-0.1
539,SZ.002405,2018-04-11 15:00:00,16.9091772,17.022509399999997,16.795845,0.11608050738484366,-0.11054263203711334,17.022509400000004,17.052509099999988,-0.03
540,SZ.002405,2018-04-12 10:30:00,16.849177800000003,16.935843600000002,16.5691806,0.09469914127844703,-0.12264429139992528,16.981176480000006,17.003176259999986,-0.02
541,SZ.002405,2018-04-12 11:30:00,16.6225134,16.929177,16.6091802,0.05878667562496176,-0.15557537816551664,16.883844120000006,16.925843699999987,-0.04
542,SZ.002405,2018-04-12 14:00:00,16.629179999999998,16.795845,16.6158468,0.030512003382206387,-0.1696997781208219,16.794511680000006,16.89317735999999,-0.1
543,SZ.002405,2018-04-12 15:00:00,16.529181,16.709179199999998,16.5158478,3.463905090228536e-05,-0.1845236054267441,16.707845880000008,16.862510999999987,-0.15
544,SZ.002405,2018-04-13 10:30:00,16.6758462,16.9491768,16.6758462,-0.012144244559674888,-0.16710509811831875,16.661179680000007,16.841844539999986,-0.18
545,SZ.002405,2018-04-13 11:30:00,16.6758462,16.7491788,16.5358476,-0.021547708988933323,-0.1487296215814685,16.626513360000004,16.803844919999985,-0.18
546,SZ.002405,2018-04-13 14:00:00,16.7425122,16.8691776,16.6225134,-0.023351452242749815,-0.12186968647128119,16.650513120000006,16.767178619999985,-0.12
547,SZ.002405,2018-04-13 15:00:00,16.695846,16.802511600000003,16.6691796,-0.028221187814910564,-0.10528732609248215,16.663846320000005,16.72917899999998,-0.07
548,SZ.002405,2018-04-16 10:30:00,17.142508199999998,17.142508199999998,16.5091812,0.0039162739198914664,-0.03280992209830247,16.786511760000003,16.74717881999998,0.04
549,SZ.002405,2018-04-16 11:30:00,17.082508800000003,17.3491728,16.989176399999998,0.02426429010619202,0.00630888821943891,16.867844280000003,16.764511979999984,0.1
550,SZ.002405,2018-04-16 14:00:00,16.9491768,17.1491748,16.8091782,0.02929378096319013,0.013094295946748102,16.922510400000004,16.774511879999984,0.15
551,SZ.002405,2018-04-16 15:00:00,17.235840600000003,17.2425072,16.935843600000002,0.055768200512542165,0.052834508036361735,17.021176080000004,16.835844599999984,0.19
552,SZ.002405,2018-04-17 10:30:00,17.175841199999997,17.595837,17.0691756,0.07108845513938178,0.06678001383203278,17.117175120000002,16.890510719999988,0.23
553,SZ.002405,2018-04-17 11:30:00,17.0491758,17.2758402,17.029176,0.07217701639813967,0.055165709079638844,17.098508640000002,16.942510199999987,0.16
554,SZ.002405,2018-04-17 14:00:00,16.789178399999997,17.0491758,16.635846599999997,0.051466814348469114,0.01099624398423818,17.039842560000004,16.953843419999988,0.09
555,SZ.002405,2018-04-17 15:00:00,16.8158448,16.9558434,16.662513,0.03678159035686335,-0.01469936319917868,17.01317616,16.96784327999999,0.05
556,SZ.002405,2018-04-18 10:30:00,17.135841600000003,17.362506,16.562514,0.050383719818064776,0.010003916578579339,16.99317636,17.007176219999987,-0.01
557,SZ.002405,2018-04-18 11:30:00,17.7758352,17.795835,17.029176,0.11152010592221728,0.10582135102950749,17.113175160000004,17.115175139999987,-0.0
558,SZ.002405,2018-04-18 14:00:00,18.3024966,18.4358286,17.7425022,0.2001609747397488,0.22648247093165644,17.363839320000004,17.231173979999987,0.13
559,SZ.002405,2018-04-18 15:00:00,18.129165,18.489161399999997,18.095832,0.2535008899131448,0.2665298410227587,17.631836640000003,17.33583959999999,0.3
560,SZ.002405,2018-04-19 10:30:00,17.942500199999998,18.1824978,17.829168,0.27751188339756183,0.25164146239327423,17.85716772,17.43517193999999,0.42
561,SZ.002405,2018-04-19 11:30:00,18.189164399999996,18.215830800000003,17.9091672,0.31283830298339055,0.25783544125194535,18.067832279999998,17.530504319999988,0.54
562,SZ.002405,2018-04-19 14:00:00,18.0824988,18.395829,18.0824988,0.3284416516277453,0.23123371083252386,18.129164999999997,17.621170079999988,0.51
563,SZ.002405,2018-04-19 15:00:00,17.9691666,18.1024986,17.842501199999997,0.32788282732770924,0.1840928497859614,18.062499,17.713169159999985,0.35
564,SZ.002405,2018-04-20 10:30:00,18.195831,18.269163600000002,17.8825008,0.34178993618292,0.16952565399710628,18.0758322,17.853834419999988,0.22
565,SZ.002405,2018-04-20 11:30:00,17.629170000000002,18.2091642,17.609170199999998,0.3035870506856284,0.07449590640201853,18.01316616,17.935166939999984,0.08
566,SZ.002405,2018-04-20 14:00:00,18.0491658,18.155831399999997,17.562504,0.30370027201184513,0.059777879243561594,17.98516644,18.026499359999985,-0.04
567,SZ.002405,2018-04-20 15:00:00,17.762501999999998,18.1424982,17.6558364,0.27746023889692495,0.005838250410976964,17.92116708,18.025166039999984,-0.1
568,SZ.002405,2018-04-23 10:30:00,17.4491718,17.8825008,17.362506,0.22874486663997118,-0.07327399528234446,17.81716812,17.939833559999983,-0.12
569,SZ.002405,2018-04-23 11:30:00,16.9691766,17.669169600000004,16.802511600000003,0.14968055770201616,-0.1851220905266036,17.57183724,17.823834719999983,-0.25
570,SZ.002405,2018-04-23 14:00:00,16.662513,16.989176399999998,16.629179999999998,0.06156663180815514,-0.28907995385146046,17.378505840000003,17.69583599999998,-0.32
571,SZ.002405,2018-04-23 15:00:00,16.9225104,16.9225104,16.495848000000002,0.012570423978967682,-0.30965789560786827,17.153174760000002,17.56917059999998,-0.42
572,SZ.002405,2018-04-24 10:30:00,16.9691766,17.0158428,16.5091812,-0.02223751120320472,-0.30341901277777045,16.99450968,17.457838379999977,-0.46
573,SZ.002405,2018-04-24 11:30:00,17.1091752,17.195841,16.9225104,-0.038087287072958276,-0.26809485161382207,16.92651036,17.37183923999998,-0.45
574,SZ.002405,2018-04-24 14:00:00,17.262507,17.3491728,17.062509,-0.0378395629017092,-0.21407952261705912,16.98517644,17.27850683999998,-0.29
575,SZ.002405,2018-04-24 15:00:00,17.435838600000004,17.5091712,17.195841,-0.0233872347002837,-0.14813989297136648,17.13984156,17.25917369999998,-0.12
576,SZ.002405,2018-04-25 10:30:00,17.902500600000003,17.902500600000003,17.2025076,0.025428933944144916,-0.04040604454600741,17.335839600000003,17.244507179999978,0.09
577,SZ.002405,2018-04-25 11:30:00,17.762501999999998,17.995832999999998,17.562504,0.052217452010925314,0.010536793270042713,17.494504680000002,17.24450717999998,0.25
578,SZ.002405,2018-04-25 14:00:00,17.6558364,17.862501,17.6358366,0.0641015997611305,0.027444071016362453,17.603836920000003,17.265173639999983,0.34
579,SZ.002405,2018-04-25 15:00:00,17.9491668,18.015832800000002,17.602503600000002,0.09608161523765801,0.07312328157553398,17.741168880000004,17.363172659999982,0.38
580,SZ.002405,2018-04-26 10:30:00,18.2024976,18.215830800000003,17.6425032,0.14025096052282748,0.12916957771669835,17.894500680000004,17.517171119999983,0.38
581,SZ.002405,2018-04-26 11:30:00,17.9758332,18.2824968,17.9091672,0.15517678078302666,0.12721697458967735,17.909167200000002,17.622503399999985,0.29
582,SZ.002405,2018-04-26 14:00:00,17.9625,18.0558324,17.7758352,0.16403878604919342,0.1159527880976087,17.949166800000004,17.721835739999985,0.23
583,SZ.002405,2018-04-26 15:00:00,17.595837,17.9691666,17.5758372,0.13986309460759117,0.05408112417152333,17.937166920000003,17.770501919999983,0.17
584,SZ.002405,2018-04-27 10:30:00,17.7691686,18.0558324,17.1825078,0.13315516661650761,0.03253221455148497,17.901167280000003,17.821168079999985,0.08
585,SZ.002405,2018-04-27 11:30:00,17.362506,17.8491678,17.322506399999998,0.09394190831446991,-0.036715441642072355,17.733168960000004,17.813834819999983,-0.08
586,SZ.002405,2018-04-27 14:00:00,17.762501999999998,17.8091682,17.329173,0.09405721980644444,-0.02918785492649864,17.690502720000005,17.79983495999998,-0.11
587,SZ.002405,2018-04-27 15:00:00,17.6225034,17.895834,17.5691706,0.08190770693198957,-0.042789504540326734,17.622503400000006,17.78583509999998,-0.16
588,SZ.002405,2018-05-02 10:30:00,16.9091772,17.4025056,16.889177399999998,0.014551922122294059,-0.1420008593277742,17.485171440000006,17.711169179999978,-0.23
589,SZ.002405,2018-05-02 11:30:00,16.942510199999997,17.0558424,16.7025126,-0.035726495288404436,-0.19404615531933694,17.319839760000004,17.610503519999977,-0.29
590,SZ.002405,2018-05-02 14:00:00,16.96251,17.122508399999997,16.849177800000003,-0.07311585257270181,-0.21505989591034536,17.239840560000005,17.48650475999998,-0.25
591,SZ.002405,2018-05-02 15:00:00,16.929177,16.989176399999998,16.7358456,-0.1042353222105703,-0.2218390681488659,17.073175560000003,17.38183913999998,-0.31
592,SZ.002405,2018-05-03 10:30:00,16.2491838,16.849177800000003,16.229184,-0.1816732779415382,-0.3013719836886413,16.798511640000005,17.21050751999998,-0.41
593,SZ.002405,2018-05-03 11:30:00,16.6158468,16.6158468,16.229184,-0.21102422014737954,-0.28805909448025924,16.739845560000003,17.112508499999983,-0.37
594,SZ.002405,2018-05-03 14:00:00,16.929177,16.9558434,16.495848000000002,-0.20662013646082045,-0.22340074168571283,16.73717892,17.02850933999998,-0.29
595,SZ.002405,2018-05-03 15:00:00,17.2825068,17.429172,16.929177,-0.17262914512279437,-0.12433500720772855,16.80117828,17.020509419999982,-0.22
596,SZ.002405,2018-05-04 10:30:00,17.369172600000002,17.549170800000002,17.229174,-0.13711723173690515,-0.0426489443487601,16.8891774,16.98117647999998,-0.09
597,SZ.002405,2018-05-04 11:30:00,17.29584,17.4825048,17.222507399999998,-0.11358181205579854,0.0035375160107625203,17.09850864,16.948510139999982,0.15
598,SZ.002405,2018-05-04 14:00:00,17.3425062,17.462505,17.269173600000002,-0.09012534122808447,0.04036036613295252,17.24384052,16.991843039999985,0.25
599,SZ.002405,2018-05-04 15:00:00,17.035842600000002,17.4158388,17.029176,-0.09518388811545364,0.024194617886571346,17.265173640000004,17.001176279999985,0.26
600,SZ.002405,2018-05-07 10:30:00,17.435838600000004,17.529170999999998,17.095842,-0.06615390760708806,0.06580366312264202,17.295840000000005,17.048509139999986,0.25
601,SZ.002405,2018-05-07 11:30:00,17.6158368,17.782501800000002,17.4225054,-0.02829689942980096,0.11321414358177298,17.345172840000004,17.117175119999985,0.23
602,SZ.002405,2018-05-07 14:00:00,17.6225034,17.7758352,17.609170199999998,0.0022174300473309927,0.1393942420288295,17.410505520000005,17.254507079999986,0.16
603,SZ.002405,2018-05-07 15:00:00,17.7358356,17.8091682,17.6158368,0.035140143682721,0.16419173543968762,17.489171400000004,17.366505959999984,0.12
604,SZ.002405,2018-05-08 10:30:00,17.669169600000004,17.922500399999997,17.595837,0.05521574959440656,0.16347435781044697,17.615836800000004,17.440505219999984,0.18
605,SZ.002405,2018-05-08 11:30:00,17.629170000000002,17.782501800000002,17.5758372,0.06712441007114833,0.14983334301114443,17.654503080000005,17.475171539999984,0.18
606,SZ.002405,2018-05-08 14:00:00,17.5758372,17.6825028,17.462505,0.07143513825011638,0.1267638394952644,17.646503160000005,17.49583799999998,0.15
607,SZ.002405,2018-05-08 15:00:00,17.722502399999996,17.7491688,17.495838,0.08569820177210019,0.12423197323138563,17.666502960000006,17.53850423999998,0.13
608,SZ.002405,2018-05-09 10:30:00,18.015832800000002,18.0891654,17.5891704,0.11929592502411168,0.15314193578832688,17.722502400000003,17.60583689999998,0.12
609,SZ.002405,2018-05-09 11:30:00,17.982499800000003,18.029166,17.835834600000002,0.1416003871158722,0.15820068797747833,17.785168440000003,17.70050261999998,0.08
610,SZ.002405,2018-05-09 14:00:00,17.835834600000002,18.0358326,17.8158348,0.14576192536878096,0.13321901158663668,17.82650136,17.74050221999998,0.09
611,SZ.002405,2018-05-09 15:00:00,17.8825008,17.929167,17.762501999999998,0.15108394507839762,0.11509044080469599,17.887834080000005,17.76716861999998,0.12
612,SZ.002405,2018-05-10 10:30:00,17.8491678,17.982499800000003,17.6558364,0.1508728215451498,0.0917345549905603,17.913167160000008,17.78983505999998,0.12
613,SZ.002405,2018-05-10 11:30:00,17.602503600000002,17.9158338,17.5891704,0.1293111467365371,0.038888964298667894,17.830501320000007,17.77650185999998,0.05
614,SZ.002405,2018-05-10 14:00:00,17.2758402,17.609170199999998,17.2758402,0.08488584656754838,-0.039969308831447614,17.689169400000008,17.73716891999998,-0.05
615,SZ.002405,2018-05-10 15:00:00,17.429172,17.455838399999998,17.195841,0.061343936217856054,-0.06964250362466581,17.607836880000008,17.717169119999976,-0.11
616,SZ.002405,2018-05-11 10:30:00,17.1558414,17.4225054,16.8425112,0.020396192938548552,-0.12123039214662465,17.462505000000007,17.675169539999978,-0.21
617,SZ.002405,2018-05-11 11:30:00,17.1558414,17.175841199999997,16.9691766,-0.011917807555935411,-0.14868671450847407,17.323839720000006,17.618503439999976,-0.29
618,SZ.002405,2018-05-11 14:00:00,17.1025086,17.2158408,16.989176399999998,-0.041353697315930305,-0.16604679522277108,17.223840720000005,17.527171019999976,-0.3
619,SZ.002405,2018-05-11 15:00:00,17.0425092,17.175841199999997,16.995843,-0.06873101382515046,-0.1766411425929691,17.17717452,17.433171959999978,-0.26
620,SZ.002405,2018-05-14 10:30:00,17.235840600000003,17.362506,16.989176399999998,-0.07397477104661476,-0.14970292562871818,17.138508240000004,17.37317255999998,-0.23
621,SZ.002405,2018-05-14 11:30:00,17.029176,17.29584,16.989176399999998,-0.09372617546745943,-0.151364587576326,17.113175160000004,17.287840079999977,-0.17
622,SZ.002405,2018-05-14 14:00:00,16.8691776,17.0491758,16.7491788,-0.12089622308529968,-0.1645637462496052,17.055842400000007,17.189841059999978,-0.13
623,SZ.002405,2018-05-14 15:00:00,16.795845,16.895844,16.6158468,-0.146655456710846,-0.1728657708005583,16.994509680000004,17.109175199999978,-0.11
624,SZ.002405,2018-05-15 10:30:00,16.829178,16.9825098,16.6691796,-0.1625068624663477,-0.16365486584924935,16.951843440000005,17.064508979999978,-0.11
625,SZ.002405,2018-05-15 11:30:00,16.829178,16.862510999999998,16.709179199999998,-0.17307412495323504,-0.1478315126584192,16.870510920000005,17.00450957999998,-0.13
626,SZ.002405,2018-05-15 14:00:00,16.935843600000002,17.002509600000003,16.729179000000002,-0.17087202775688226,-0.11474185461257091,16.85184444,16.98250979999998,-0.13
627,SZ.002405,2018-05-15 15:00:00,17.135841600000003,17.162508,16.889177399999998,-0.15124522194484769,-0.06039059439080141,16.905177240000004,16.98050981999998,-0.08
628,SZ.002405,2018-05-16 10:30:00,17.0491758,17.062509,16.8691776,-0.1410580137223718,-0.03201294235667973,16.955843400000003,16.975176539999982,-0.02
629,SZ.002405,2018-05-16 11:30:00,16.9558434,17.0558424,16.9158438,-0.13891440370507624,-0.022180577857670858,16.981176480000002,16.96650995999998,0.01
630,SZ.002405,2018-05-16 14:00:00,16.882510800000002,17.002509600000003,16.8691776,-0.14150176105671264,-0.021884234048754947,16.991843040000003,16.931176979999982,0.06
631,SZ.002405,2018-05-16 15:00:00,16.7491788,16.9158438,16.7225124,-0.1525525081435326,-0.035188582577915906,16.954510080000002,16.903177259999982,0.05
632,SZ.002405,2018-05-17 10:30:00,16.6091802,16.8691776,16.5691806,-0.17063999024125565,-0.05709083741868959,16.8491778,16.877177519999982,-0.03
633,SZ.002405,2018-05-17 11:30:00,16.635846599999997,16.6825128,16.5825138,-0.18073924498743565,-0.06183147752883966,16.76651196,16.86117767999998,-0.09
634,SZ.002405,2018-05-17 14:00:00,16.562514,16.649179800000002,16.5158478,-0.19244195403372544,-0.0681895164971354,16.687846080000003,16.83451127999998,-0.15
635,SZ.002405,2018-05-17 15:00:00,16.5691806,16.629179999999998,16.495848000000002,-0.19888586392431407,-0.06486186902265012,16.62518004,16.808511539999984,-0.18
636,SZ.002405,2018-05-18 10:30:00,16.6891794,16.762512,16.529181,-0.19209545185654875,-0.04102483590969558,16.613180160000002,16.783845119999985,-0.17
637,SZ.002405,2018-05-18 11:30:00,16.6425132,16.829178,16.595847,-0.18830886631221233,-0.02676133185681817,16.61984676,16.734512279999983,-0.11
638,SZ.002405,2018-05-18 14:00:00,16.5425142,16.6425132,16.4425152,-0.19117332645482676,-0.02599220171363764,16.60118028,16.683846119999984,-0.08
639,SZ.002405,2018-05-18 15:00:00,16.695846,16.802511600000003,16.5225144,-0.17900735162120895,-0.0013282016371216065,16.627846680000005,16.657846379999985,-0.03
640,SZ.002405,2018-05-21 10:30:00,16.9758432,16.989176399999998,16.849177800000003,-0.14509967616329078,0.05318971942297179,16.709179200000005,16.66717961999998,0.04
